------------------------------------------------------
262	15	3.409884846898352
262	22	3.9286506832525534
262	28	3.3061481160076287
262	44	3.316404095594383
262	47	3.4027514317121152
262	50	3.6410476636692146
262	64	3.9209570678949817
262	71	3.096775087880863
262	77	3.080737625011982
262	91	3.3169514999635368
262	96	3.4994925572604263
262	98	4.126817394759419
262	111	3.2052422673939116
262	121	3.327308959692333
262	122	2.1384180857170936
262	140	2.7436140033774956
262	143	3.572704942002336
262	145	2.104125294509242
262	147	3.193197278322346
262	174	3.636930177742264
262	179	3.7704322046771486
262	185	3.4919259014336927
262	191	3.5378295800308264
262	195	2.963151309796352
262	200	3.521754657533743
262	217	3.115785296958113
262	223	3.4278286629584516
262	237	3.5421265160743087
262	238	3.9146846019612465
262	252	2.501590714318091
262	258	3.400795443904567
262	270	3.617253702778915
262	275	3.6608123304803306
262	292	3.519230087253521
262	293	3.547408762091352
262	318	4.113258018047888
262	332	3.1913208441838887
262	336	2.76552520768878
262	358	2.2509720213089848
262	365	2.744421201040924
262	386	2.7533652298403655
262	393	2.8423231775375406
262	405	2.9126322684511075
262	406	2.258302293012218
262	419	3.46659218690962
262	432	3.6312736704484205
262	447	2.8859067492972885
262	491	3.501858092203193
262	509	3.382310419446018
262	553	3.476949015320331
262	568	3.2779666645513776
262	581	3.215867598617335
262	588	3.2539800563991843
262	617	3.2443911776482097
262	625	2.764813289701816
262	628	3.238288574383979
262	709	3.882494830490386
262	736	3.348955166658978
262	754	2.9031447611219283
262	755	2.7438048449867387
262	762	3.3319903768736325
262	778	3.08730308041502
262	781	3.1050402983102203
262	786	2.769802545670454
262	790	2.4945124909140928
262	815	3.0905282887799457
262	821	2.992465766644278
262	845	3.1165953140380616
262	923	3.8060182170483863
262	929	2.199773983768181
262	931	1.8923611217742902
262	949	3.00148613252346
262	1048	3.007680788761696
262	1054	2.5479848433830785
262	1147	3.481713858506486
262	1220	3.0714546769348003
262	1278	3.9107314585358393
263	22	4.857871348067273
263	64	4.8816662019054124
263	69	4.395998207099511
263	79	4.502707455482279
263	82	4.3312844725298465
263	86	4.297309717590038
263	95	4.6497293480287905
263	96	4.24395005439628
263	97	4.632567994546914
263	99	4.252151896230387
263	117	4.134953853316848
263	125	3.8787555721591818
263	127	4.913837690208416
263	134	4.489979955553936
263	143	4.236430255470905
263	144	4.516776017747592
263	153	4.242098640632398
263	162	4.108923717857593
263	163	4.172470951314326
263	168	4.091513402355387
263	176	4.510953718576439
263	177	4.611947212845584
263	183	4.34414385068008
263	186	3.9677582068662653
263	188	4.483760198176721
263	195	4.300719610040348
263	197	4.347990305480587
263	205	4.569552864314082
263	210	4.253818521325267
263	215	4.352133556523355
263	237	4.469273760688699
263	245	3.8834877853706598
263	265	4.275113259846472
263	269	4.551177068975414
263	272	4.926895310456447
263	294	4.051998984857315
263	318	4.923653496004158
263	328	4.0913377619038265
263	333	4.101384621673218
263	416	4.216030915573511
263	419	3.768597278665562
263	423	4.278148200367468
263	432	4.111726430939792
263	483	4.6951110439012975
263	486	3.9990375643372387
263	495	3.7223495894194327
263	510	4.435037172353259
263	514	4.444987429060646
263	521	4.671842657228314
263	523	4.658774946925379
263	526	4.551839994714404
263	528	4.661578770422858
263	568	4.516052396510379
263	614	4.2423447815793915
263	648	4.538751519516115
263	661	4.372326879581766
263	678	3.4084227079885614
263	886	3.9010821461651126
263	892	3.159571960089571
263	921	4.540533080088619
263	1444	3.456796021306719
263	1451	4.089127636104247
263	1473	3.381436761819632
264	4	4.159886397019357
264	12	4.813653411875729
264	25	4.474558435480276
264	33	3.8014439268419715
264	42	4.435622850768287
264	56	4.964348529869073
264	70	4.404458410537357
264	153	4.416059956033578
264	168	4.543363001181902
264	175	4.431313005063511
264	179	4.380037706649123
264	183	4.673661696109518
264	200	4.551486587334318
264	203	3.9052073860572603
264	208	4.724913699706664
264	210	4.434040728153539
264	216	4.589325064680535
264	219	4.624253838814352
264	230	4.281703772050667
264	238	4.6223412267738055
264	283	4.56035199971315
264	294	3.9731477117280067
264	320	5.150372939184168
264	345	3.9527063929858066
264	381	4.059861840114926
264	382	4.428536849073401
264	401	3.5766603384728377
264	433	4.471262970756758
264	436	4.565061792149611
264	443	4.75757559565531
264	448	4.283114511626093
264	451	3.487949434764897
264	475	4.316085604626556
264	504	4.346687349296063
264	516	4.340538229952546
264	524	4.584464046324317
264	558	4.074512744768696
264	559	3.8932739677501176
264	602	4.364100903680136
264	606	4.9085897110766
264	654	4.4394192099479834
264	655	4.470460072499356
264	659	4.679321907295165
264	671	4.425805696875609
264	672	3.778171717647386
264	683	3.6117482360145496
264	709	4.7655158175253804
264	721	3.8487009607679883
264	745	3.933734197925381
264	762	4.500386848568329
264	792	4.682135994308627
264	813	4.483663234106215
264	844	4.390043402559835
264	1069	4.044378560702775
264	1103	4.655974943289295
264	1225	3.9252813836935094
264	1270	3.670718389448085
265	7	3.6139950400597494
265	15	3.820467929571061
265	118	3.241704787396026
265	125	3.6544121810972015
265	151	3.4717068180799378
265	181	3.31174741690027
265	257	3.9478545642833636
265	258	4.076001187328447
265	279	3.7040229234880946
265	300	3.4405694188338414
265	328	3.32972732350704
265	409	3.4004506716814835
265	410	3.671211988597019
265	471	3.7658424625611215
265	472	3.0704752200934253
265	477	3.5318100234062872
265	591	3.638301763510055
265	742	3.527060686296363
265	934	3.0880110255543003
266	124	3.7563915161172847
266	272	4.192410810943412
266	283	3.528718774505017
266	313	3.8965781471661796
266	508	3.648622468833861
266	676	3.0267043336092225
266	874	3.16589300752224
267	3	3.2648554324508057
267	7	4.295817238806057
267	17	3.816438354660876
267	22	4.279333651796082
267	24	3.748752220076185
267	28	4.117337864362715
267	50	4.867897844945018
267	54	3.5387383537942805
267	55	4.203587196092874
267	67	3.2911854159320004
267	80	3.2090401004483953
267	88	3.913896595858236
267	94	3.3873793011165163
267	114	4.755724293008014
267	121	3.7512813576193005
267	145	2.7014464873001165
267	147	4.07478624594586
267	168	4.346643133160117
267	172	4.819440849113382
267	175	4.052400586759537
267	177	4.676099565320442
267	187	4.9332132060185145
267	204	4.37303471307577
267	214	3.555403110112569
267	216	4.4573607908344846
267	222	3.9431920466862245
267	226	3.4555156895303383
267	227	3.663283203183086
267	228	3.930056771166497
267	238	4.372626521035377
267	240	3.1954524587090667
267	250	3.851553466279538
267	273	4.055274268721647
267	294	3.6545680111624144
267	324	4.093304400589098
267	367	3.7997053234497247
267	384	3.1756166318565513
267	386	3.5253243031655312
267	393	3.8183452476317967
267	403	3.907910809923788
267	410	3.587314130571298
267	423	4.264504917210362
267	433	4.181360341767337
267	449	2.9890680102091425
267	450	2.9610461517712894
267	464	3.8490902781994465
267	470	4.009796857306174
267	474	4.709623039892907
267	475	4.239953860447477
267	479	4.69777572837681
267	480	4.750036575076634
267	484	4.822893245614838
267	518	4.566156235670001
267	545	2.7514209794482962
267	546	3.6864808354566843
267	552	3.3705455709686185
267	559	3.4977201492096466
267	568	4.098600585606855
267	575	3.0471178036467332
267	578	3.5473897109578907
267	597	3.440780936869933
267	622	3.704687663419865
267	642	4.1004048810628815
267	647	4.3769439792729745
267	654	4.45673360031031
267	684	3.7785740836387594
267	685	4.048450516053063
267	693	4.5886499741810045
267	727	4.000125066929288
267	739	3.446613330050676
267	771	3.262123399260985
267	780	3.65135371645392
267	824	3.24649051380205
267	840	3.4063368341830222
267	943	3.81830885233117
267	980	3.879591386145248
267	1073	4.746686180755194
267	1401	3.7153689249880886
267	1471	2.781739199246323
268	1	2.993230195564067
268	2	2.411428608550216
268	7	2.8978393417936745
268	16	2.6355227451340726
268	17	2.6941590203081667
268	21	2.3260788821627933
268	31	3.0130012161336794
268	38	2.352004309534567
268	40	1.995738771044007
268	42	3.530381414077147
268	52	3.28428872187346
268	55	3.3335150754903102
268	62	2.702763812214215
268	63	2.2047497836632433
268	67	2.3170291644990293
268	68	3.1819489266676713
268	73	2.8076084824343672
268	82	3.0299424803596176
268	83	3.1909897993473075
268	91	3.152101102960583
268	94	2.408705547268668
268	97	3.3076747973806353
268	98	3.8939159901840674
268	99	2.922898240617766
268	101	2.898354196685398
268	105	2.3246712190564924
268	108	2.4412463466393595
268	114	3.677131745156177
268	121	2.972675885958404
268	122	2.0062675393193365
268	123	2.9372994614423846
268	129	3.175681389107989
268	134	3.8028691019996668
268	135	3.3934692508174855
268	139	2.0611747988055367
268	141	2.746271865354104
268	145	2.0240060498799552
268	147	2.6702205866503608
268	153	3.096709432042942
268	154	2.933576787204774
268	161	2.7197499431596426
268	163	2.9071029293829507
268	168	3.187243641305427
268	169	3.892742338698543
268	181	3.6966446823898855
268	182	3.620850272864157
268	183	3.4267464011549125
268	189	3.5092392702955792
268	194	3.418540102517137
268	198	3.620156464329529
268	205	3.507894652388533
268	206	3.085535897566479
268	209	3.2902866805307545
268	211	3.2564593089353826
268	217	2.6485869812023815
268	228	3.2562248919917534
268	231	2.1627439056526967
268	232	2.462797701596495
268	233	2.7555022802055555
268	238	3.678062417094222
268	244	2.730727418036461
268	246	3.643878893068479
268	248	3.2100916670258526
268	250	2.9065033930088005
268	252	2.135639976623456
268	258	3.3172782324561303
268	264	2.4381323944747866
268	265	2.928385864229485
268	267	2.1449737720852515
268	269	3.6733909307043904
268	298	3.4206033245298384
268	302	3.907117697918741
268	325	2.098622784677029
268	333	2.6264799737806883
268	357	3.5385000855193436
268	364	2.081401561017415
268	370	2.0973493273675388
268	374	1.9269616972471766
268	382	2.9261690579135027
268	385	3.123111828113757
268	386	2.36575085523111
268	395	1.8389577095749707
268	403	2.7549582891705247
268	404	2.7485169372075684
268	421	2.9122242620850196
268	425	3.2777638660609334
268	432	3.2199491298090397
268	433	3.1751057602586585
268	436	2.8705893172917616
268	453	1.704395283075432
268	470	2.873470700758024
268	472	2.4157106983641716
268	474	3.3191633870427797
268	477	2.8144308981053423
268	483	3.772541133326529
268	484	3.631900043928626
268	527	3.331872067413869
268	540	1.8613737103110466
268	546	3.022601363221928
268	552	2.4446497191392433
268	554	2.137890458896056
268	558	2.903717906979172
268	566	2.464621562270607
268	568	3.002111250724392
268	569	1.9985479014639878
268	580	2.9559389398492946
268	582	2.8133231527874174
268	583	2.608680875108718
268	665	2.3067711521189738
268	672	2.142771914797931
268	679	2.5057971309937477
268	684	3.037020969259185
268	699	2.8679948774539747
268	715	2.6016794288887497
268	717	2.0094971548855427
268	721	2.9205696135780195
268	732	2.8972258000161513
268	735	3.204780171605445
268	746	3.1613838614170695
268	761	2.708659450027677
268	762	3.3638479022806287
268	768	2.366054235896244
268	781	2.932880383585281
268	790	2.6916239800454647
268	800	2.3657564789795957
268	810	2.4324299968978935
268	823	2.3237500639048747
268	824	2.410912572390118
268	825	2.334354631268492
268	826	2.0832745550697944
268	926	2.496717840657922
268	928	2.4354602189354533
268	930	2.188915360899326
268	946	2.306678490459528
268	949	2.6982896184439884
268	955	2.613924492800698
268	978	2.024580777128725
268	998	1.6010181759451014
268	1002	1.555738749257952
268	1035	2.486754877946227
268	1041	2.3220927366126523
268	1059	2.269289559912516
268	1065	2.4556869758460085
268	1079	1.6483272595840943
268	1090	1.7497105795877799
268	1095	2.554939439947522
268	1157	2.093919810549403
268	1249	2.7683087673306512
268	1477	2.7217539973030243
269	5	2.4419231298079627
269	7	3.116946377451372
269	9	3.590626914130091
269	13	3.129562267182207
269	15	2.629124986234373
269	22	3.4067748692986743
269	44	2.3476241144866856
269	47	3.2158151767824545
269	50	3.0946643919757943
269	55	2.7688254770620992
269	63	2.0547831907763254
269	64	3.701866283662473
269	70	2.671551405986232
269	72	2.2858920454431737
269	76	2.8123823152707503
269	82	2.46693883167502
269	93	3.4573572626233
269	98	3.2746396410778145
269	100	3.525477295485894
269	106	2.2522846913944163
269	120	1.2029167503455167
269	127	3.4587375031312213
269	131	2.9105129489043575
269	136	3.445360432065992
269	137	3.4677123852606626
269	139	1.9450105910524835
269	142	2.2337620471035344
269	143	2.510970005851797
269	152	2.8452195616754863
269	153	2.9346058098040695
269	156	3.5742324742383293
269	161	2.170103485740918
269	168	3.3393160842384826
269	171	3.375349097163503
269	172	3.090883797018715
269	174	2.852287823064858
269	175	3.064077870889682
269	176	3.113069740677752
269	177	3.281271426045039
269	179	3.440546856348756
269	180	3.4447760552870483
269	183	3.3563545714404097
269	188	3.160347499339754
269	194	3.198934377079076
269	195	3.2014245184301435
269	198	3.1471070822744434
269	205	3.5198789234096215
269	209	3.2931294170787244
269	210	2.9872272745622417
269	211	3.0861052776095215
269	213	3.375140464241877
269	214	2.5624503762211805
269	216	3.2076776565777068
269	217	2.6480731262516666
269	234	3.2102187025653555
269	235	2.67353251838036
269	238	3.1164593778607506
269	246	3.4884857785360124
269	252	2.2013400542407844
269	254	1.5474088344504904
269	272	3.7940358608317855
269	276	3.1190089172030753
269	285	3.7779692840190426
269	293	3.32222795104878
269	316	3.6615390817691305
269	340	3.237140552694784
269	346	3.3495451658482898
269	367	2.682646141978332
269	387	2.7364332320124185
269	396	2.6610664367187256
269	401	2.3192142759611785
269	405	2.6213759643415555
269	411	2.6363029764292834
269	412	1.9863107767872554
269	414	3.0128302926769
269	423	3.2632305857624666
269	427	3.5297707560628018
269	433	2.934647606775426
269	435	3.256512786513178
269	436	3.024708045325509
269	444	2.5936117380581436
269	447	2.5675420255854857
269	474	3.4697446589826115
269	475	3.3248912415884964
269	478	3.1095783481755856
269	482	3.259475439265497
269	483	3.414344299345048
269	484	3.517974625929235
269	486	3.1212776354996876
269	492	2.9841011298550044
269	497	3.239547587249217
269	498	3.001267225571554
269	499	3.0240026730500564
269	504	3.145565108284592
269	505	3.3299767312546953
269	506	3.138837699952402
269	507	3.295549550316964
269	512	3.4504317228316017
269	514	3.4180258167193625
269	522	3.140116955263607
269	525	3.259128653746353
269	527	3.287363816050511
269	529	3.374167282032914
269	531	3.140060762458321
269	568	2.768761339712017
269	597	2.219707890198847
269	608	2.969222869660783
269	614	2.987713528790907
269	616	2.953792789322051
269	627	2.2596985798609963
269	636	2.5350570403666537
269	640	2.780533993075738
269	642	2.977413169554526
269	645	2.70837918950183
269	654	3.5135153533982653
269	655	2.9831506098318554
269	658	2.621025178162716
269	664	2.8674039345196483
269	665	2.382313051367831
269	674	2.409113340313142
269	705	3.407351878929636
269	716	2.341044044254517
269	729	2.6883095584851837
269	741	2.745889391590052
269	756	1.7647347775249917
269	761	2.488367073919088
269	763	2.3530229232829996
269	771	2.3849850633361136
269	793	3.5897231903453353
269	805	3.061304055631944
269	809	2.2311344207459216
269	843	2.7454390077010253
269	845	2.717910162541727
269	856	3.3042495662241778
269	886	2.6170106185391755
269	902	3.1975059762865223
269	919	3.4204923900849336
269	922	3.4009085790799194
269	923	3.5311654953369596
269	959	3.124889744944768
269	961	3.1090067339934
269	985	2.3259236687790734
